top-1 output,BFA iteration
0,15
4,15
0,15
4,15
4,15
4,15
4,15
1,15
0,15
0,15
1,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
4,15
0,15
0,15
4,15
4,15
0,15
4,15
4,15
3,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
0,15
0,15
0,15
4,15
0,15
0,15
0,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
1,15
1,15
4,15
4,15
4,15
4,15
1,15
0,15
1,15
4,15
1,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
1,15
4,15
4,15
4,15
4,15
0,15
0,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
0,15
4,15
0,15
4,15
4,15
4,15
0,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
1,15
4,15
0,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
1,15
1,15
4,15
0,15
4,15
1,15
4,15
1,15
4,15
1,15
0,15
4,15
4,15
0,15
4,15
1,15
4,15
0,15
4,15
4,15
0,15
1,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
0,15
4,15
0,15
4,15
0,15
0,15
1,15
0,15
4,15
4,15
4,15
1,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
1,15
0,15
4,15
0,15
4,15
4,15
1,15
4,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
0,15
1,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
0,15
1,15
4,15
4,15
0,15
1,15
4,15
0,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
1,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
0,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
0,15
0,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
0,15
1,15
4,15
4,15
4,15
1,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
0,15
0,15
4,15
1,15
4,15
0,15
1,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
0,15
0,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
0,15
4,15
4,15
1,15
4,15
0,15
4,15
0,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
0,15
4,15
0,15
1,15
4,15
1,15
1,15
0,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
1,15
0,15
4,15
1,15
4,15
1,15
4,15
1,15
4,15
4,15
0,15
4,15
4,15
1,15
1,15
0,15
0,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
0,15
1,15
1,15
4,15
4,15
0,15
4,15
4,15
0,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
0,15
4,15
1,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
1,15
0,15
4,15
4,15
4,15
4,15
4,15
1,15
1,15
4,15
4,15
4,15
0,15
1,15
1,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
0,15
0,15
4,15
0,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
0,15
4,15
0,15
4,15
0,15
0,15
4,15
4,15
0,15
1,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
0,15
4,15
4,15
4,15
4,15
1,15
0,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
0,15
4,15
0,15
4,15
0,15
1,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
1,15
4,15
4,15
0,15
4,15
1,15
4,15
1,15
4,15
1,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
1,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
1,15
0,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
4,15
1,15
1,15
4,15
4,15
1,15
1,15
0,15
4,15
4,15
1,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
1,15
4,15
4,15
1,15
0,15
0,15
4,15
1,15
4,15
0,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
1,15
0,15
4,15
4,15
4,15
4,15
0,15
0,15
4,15
4,15
0,15
4,15
1,15
0,15
1,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
1,15
4,15
4,15
1,15
0,15
0,15
4,15
4,15
1,15
1,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
1,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
1,15
4,15
4,15
0,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
1,15
1,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
0,15
0,15
1,15
0,15
0,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
1,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
4,15
4,15
0,15
0,15
0,15
4,15
0,15
1,15
4,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
1,15
4,15
4,15
4,15
0,15
4,15
1,15
0,15
4,15
1,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
0,15
1,15
4,15
4,15
0,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
1,15
0,15
4,15
4,15
4,15
0,15
4,15
1,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
1,15
0,15
4,15
0,15
1,15
0,15
1,15
1,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
0,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
0,15
4,15
4,15
1,15
4,15
4,15
0,15
0,15
4,15
0,15
4,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
1,15
4,15
1,15
0,15
1,15
4,15
0,15
4,15
0,15
4,15
4,15
0,15
1,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
1,15
4,15
0,15
4,15
4,15
1,15
4,15
4,15
4,15
1,15
4,15
0,15
4,15
0,15
4,15
0,15
4,15
4,15
1,15
0,15
1,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
0,15
1,15
4,15
4,15
0,15
1,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
0,15
4,15
4,15
4,15
4,15
4,15
0,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
0,15
4,15
4,15
4,15
4,15
4,15
1,15
0,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
0,15
0,15
4,15
4,15
1,15
0,15
4,15
0,15
0,15
4,15
0,15
4,15
0,15
4,15
1,15
4,15
4,15
4,15
4,15
1,15
4,15
1,15
0,15
0,15
0,15
4,15
4,15
4,15
0,15
4,15
1,15
0,15
4,15
4,15
0,15
4,15
4,15
0,15
4,15
1,15
0,15
4,15
4,15
4,15
4,15
4,15
1,15
4,15
4,15
4,15
4,15
